23,0,0,-0.117948718,-0.133333333,-0.194871795,-0.328205128,-0.158974359,-0.512820513,-0.066666667,-0.641025641,-0.328205128,-0.538461538,-0.369230769,-0.753846154,-0.394871795,-0.887179487,-0.405128205,-1,-0.179487179,-0.517948718,-0.143589744,-0.666666667,-0.153846154,-0.523076923,-0.169230769,-0.461538462,-0.041025641,-0.476923077,-0.005128205,-0.569230769,-0.041025641,-0.420512821,-0.066666667,-0.374358974,0.076923077,-0.415384615,0.097435897,-0.497435897,0.056410256,-0.394871795,0.030769231,-0.343589744
23,0,0,-0.088541667,-0.145833333,-0.151041667,-0.333333333,-0.104166667,-0.505208333,-0.020833333,-0.625,-0.302083333,-0.541666667,-0.333333333,-0.755208333,-0.34375,-0.890625,-0.338541667,-1,-0.161458333,-0.515625,-0.09375,-0.651041667,-0.098958333,-0.53125,-0.114583333,-0.458333333,-0.026041667,-0.473958333,0.03125,-0.552083333,0.005208333,-0.421875,-0.020833333,-0.369791667,0.083333333,-0.40625,0.130208333,-0.489583333,0.09375,-0.390625,0.057291667,-0.34375
23,0,0,-0.07486631,-0.139037433,-0.117647059,-0.320855615,-0.064171123,-0.49197861,0.016042781,-0.620320856,-0.288770053,-0.534759358,-0.320855615,-0.748663102,-0.326203209,-0.887700535,-0.320855615,-1,-0.14973262,-0.513368984,-0.064171123,-0.657754011,-0.069518717,-0.524064171,-0.101604278,-0.449197861,-0.016042781,-0.475935829,0.053475936,-0.556149733,0.026737968,-0.427807487,-0.010695187,-0.374331551,0.090909091,-0.406417112,0.144385027,-0.49197861,0.112299465,-0.395721925,0.069518717,-0.342245989
23,0,0,-0.061111111,-0.133333333,-0.1,-0.311111111,-0.061111111,-0.488888889,0,-0.627777778,-0.3,-0.533333333,-0.327777778,-0.755555556,-0.327777778,-0.894444444,-0.311111111,-1,-0.161111111,-0.522222222,-0.072222222,-0.655555556,-0.072222222,-0.527777778,-0.094444444,-0.45,-0.027777778,-0.488888889,0.044444444,-0.566666667,0.022222222,-0.438888889,-0.011111111,-0.377777778,0.077777778,-0.427777778,0.133333333,-0.511111111,0.1,-0.416666667,0.061111111,-0.355555556
23,0,0,-0.06741573,-0.123595506,-0.112359551,-0.297752809,-0.061797753,-0.47752809,0.011235955,-0.617977528,-0.308988764,-0.528089888,-0.342696629,-0.752808989,-0.342696629,-0.887640449,-0.331460674,-1,-0.168539326,-0.516853933,-0.078651685,-0.657303371,-0.078651685,-0.52247191,-0.101123596,-0.438202247,-0.039325843,-0.488764045,0.04494382,-0.573033708,0.02247191,-0.43258427,-0.016853933,-0.370786517,0.06741573,-0.43258427,0.134831461,-0.52247191,0.106741573,-0.415730337,0.056179775,-0.353932584
23,0,0,-0.062857143,-0.12,-0.102857143,-0.297142857,-0.051428571,-0.48,0.017142857,-0.622857143,-0.308571429,-0.525714286,-0.342857143,-0.748571429,-0.342857143,-0.885714286,-0.325714286,-1,-0.165714286,-0.52,-0.08,-0.657142857,-0.074285714,-0.514285714,-0.091428571,-0.434285714,-0.034285714,-0.497142857,0.045714286,-0.582857143,0.034285714,-0.44,-0.005714286,-0.377142857,0.074285714,-0.44,0.137142857,-0.531428571,0.114285714,-0.422857143,0.068571429,-0.365714286
23,0,0,-0.094972067,-0.122905028,-0.162011173,-0.30726257,-0.111731844,-0.491620112,-0.022346369,-0.625698324,-0.324022346,-0.525139665,-0.363128492,-0.754189944,-0.374301676,-0.888268156,-0.368715084,-1,-0.17877095,-0.519553073,-0.106145251,-0.653631285,-0.106145251,-0.519553073,-0.12849162,-0.43575419,-0.039106145,-0.48603352,0.027932961,-0.569832402,0,-0.424581006,-0.027932961,-0.363128492,0.078212291,-0.424581006,0.122905028,-0.508379888,0.089385475,-0.396648045,0.055865922,-0.340782123
23,0,0,-0.122994652,-0.128342246,-0.203208556,-0.315508021,-0.155080214,-0.502673797,-0.064171123,-0.625668449,-0.315508021,-0.529411765,-0.35828877,-0.748663102,-0.379679144,-0.882352941,-0.390374332,-1,-0.171122995,-0.513368984,-0.128342246,-0.647058824,-0.144385027,-0.486631016,-0.165775401,-0.443850267,-0.032085561,-0.470588235,0.005347594,-0.550802139,-0.037433155,-0.401069519,-0.058823529,-0.368983957,0.080213904,-0.406417112,0.106951872,-0.481283422,0.058823529,-0.368983957,0.032085561,-0.326203209
23,0,0,-0.170731707,-0.087804878,-0.317073171,-0.317073171,-0.32195122,-0.512195122,-0.204878049,-0.604878049,-0.180487805,-0.551219512,-0.224390244,-0.770731707,-0.27804878,-0.892682927,-0.317073171,-1,-0.073170732,-0.556097561,-0.185365854,-0.63902439,-0.209756098,-0.482926829,-0.170731707,-0.419512195,0.024390244,-0.531707317,-0.126829268,-0.56097561,-0.141463415,-0.4,-0.082926829,-0.356097561,0.112195122,-0.47804878,-0.058536585,-0.47804878,-0.073170732,-0.356097561,-0.014634146,-0.326829268
23,0,0,-0.183574879,-0.106280193,-0.323671498,-0.328502415,-0.342995169,-0.52173913,-0.251207729,-0.608695652,-0.169082126,-0.589371981,-0.212560386,-0.797101449,-0.285024155,-0.90821256,-0.342995169,-1,-0.062801932,-0.589371981,-0.217391304,-0.666666667,-0.256038647,-0.502415459,-0.212560386,-0.434782609,0.028985507,-0.560386473,-0.15942029,-0.574879227,-0.173913043,-0.405797101,-0.106280193,-0.367149758,0.096618357,-0.497584541,-0.096618357,-0.483091787,-0.106280193,-0.362318841,-0.038647343,-0.333333333
23,0,0,-0.221198157,-0.147465438,-0.35483871,-0.350230415,-0.405529954,-0.525345622,-0.31797235,-0.622119816,-0.110599078,-0.608294931,-0.161290323,-0.806451613,-0.248847926,-0.921658986,-0.33640553,-1,-0.01843318,-0.603686636,-0.253456221,-0.67281106,-0.281105991,-0.506912442,-0.221198157,-0.442396313,0.041474654,-0.566820276,-0.225806452,-0.576036866,-0.225806452,-0.419354839,-0.147465438,-0.377880184,0.050691244,-0.497695853,-0.188940092,-0.483870968,-0.184331797,-0.368663594,-0.105990783,-0.33640553
23,0,0,-0.222727273,-0.159090909,-0.345454545,-0.363636364,-0.381818182,-0.540909091,-0.286363636,-0.618181818,-0.090909091,-0.6,-0.131818182,-0.8,-0.213636364,-0.918181818,-0.290909091,-1,0.004545455,-0.590909091,-0.218181818,-0.677272727,-0.259090909,-0.522727273,-0.213636364,-0.45,0.059090909,-0.554545455,-0.195454545,-0.563636364,-0.2,-0.422727273,-0.131818182,-0.381818182,0.068181818,-0.481818182,-0.154545455,-0.472727273,-0.154545455,-0.368181818,-0.081818182,-0.336363636
23,0,0,-0.194444444,-0.138888889,-0.324074074,-0.356481481,-0.342592593,-0.550925926,-0.231481481,-0.634259259,-0.125,-0.597222222,-0.162037037,-0.805555556,-0.236111111,-0.912037037,-0.305555556,-1,-0.023148148,-0.597222222,-0.194444444,-0.680555556,-0.231481481,-0.523148148,-0.194444444,-0.449074074,0.055555556,-0.560185185,-0.152777778,-0.569444444,-0.162037037,-0.416666667,-0.097222222,-0.37037037,0.106481481,-0.49537037,-0.097222222,-0.486111111,-0.101851852,-0.375,-0.037037037,-0.333333333
23,0,0,-0.178403756,-0.14084507,-0.300469484,-0.356807512,-0.319248826,-0.539906103,-0.211267606,-0.633802817,-0.093896714,-0.596244131,-0.126760563,-0.788732394,-0.197183099,-0.910798122,-0.258215962,-1,0.009389671,-0.591549296,-0.164319249,-0.671361502,-0.201877934,-0.507042254,-0.150234742,-0.441314554,0.089201878,-0.55399061,-0.126760563,-0.572769953,-0.14084507,-0.41314554,-0.070422535,-0.366197183,0.136150235,-0.488262911,-0.070422535,-0.488262911,-0.079812207,-0.375586854,-0.004694836,-0.338028169
23,0,0,-0.247933884,-0.148760331,-0.367768595,-0.351239669,-0.41322314,-0.516528926,-0.359504132,-0.599173554,-0.074380165,-0.607438017,-0.136363636,-0.814049587,-0.227272727,-0.925619835,-0.318181818,-1,0.012396694,-0.595041322,-0.268595041,-0.669421488,-0.301652893,-0.508264463,-0.239669421,-0.44214876,0.041322314,-0.549586777,-0.256198347,-0.566115702,-0.260330579,-0.421487603,-0.185950413,-0.384297521,0.020661157,-0.475206612,-0.223140496,-0.466942149,-0.219008264,-0.359504132,-0.144628099,-0.330578512
23,0,0,-0.245967742,-0.157258065,-0.362903226,-0.358870968,-0.415322581,-0.52016129,-0.366935484,-0.616935484,-0.068548387,-0.616935484,-0.137096774,-0.822580645,-0.22983871,-0.931451613,-0.322580645,-1,0.008064516,-0.596774194,-0.274193548,-0.685483871,-0.314516129,-0.52016129,-0.258064516,-0.463709677,0.028225806,-0.544354839,-0.27016129,-0.568548387,-0.274193548,-0.423387097,-0.197580645,-0.39516129,0,-0.467741935,-0.245967742,-0.463709677,-0.233870968,-0.362903226,-0.153225806,-0.342741935
23,0,0,-0.248,-0.172,-0.352,-0.368,-0.392,-0.524,-0.368,-0.66,-0.044,-0.612,-0.12,-0.816,-0.216,-0.932,-0.304,-1,0.024,-0.592,-0.264,-0.672,-0.304,-0.528,-0.252,-0.468,0.032,-0.54,-0.272,-0.56,-0.276,-0.428,-0.204,-0.396,-0.004,-0.468,-0.248,-0.46,-0.24,-0.36,-0.168,-0.344
23,0,0,-0.248,-0.172,-0.352,-0.368,-0.396,-0.532,-0.368,-0.652,-0.032,-0.608,-0.112,-0.812,-0.2,-0.924,-0.284,-1,0.036,-0.592,-0.252,-0.692,-0.292,-0.532,-0.236,-0.46,0.052,-0.548,-0.26,-0.584,-0.264,-0.436,-0.188,-0.392,0.012,-0.48,-0.236,-0.476,-0.228,-0.372,-0.152,-0.344
23,0,0,-0.24796748,-0.166666667,-0.353658537,-0.369918699,-0.402439024,-0.528455285,-0.418699187,-0.658536585,-0.048780488,-0.609756098,-0.117886179,-0.804878049,-0.207317073,-0.922764228,-0.288617886,-1,0.028455285,-0.597560976,-0.260162602,-0.68699187,-0.300813008,-0.532520325,-0.239837398,-0.467479675,0.044715447,-0.548780488,-0.264227642,-0.581300813,-0.264227642,-0.43495935,-0.18699187,-0.398373984,0.012195122,-0.479674797,-0.243902439,-0.471544715,-0.235772358,-0.361788618,-0.154471545,-0.341463415
23,0,0,-0.248908297,-0.170305677,-0.349344978,-0.358078603,-0.397379913,-0.510917031,-0.379912664,-0.633187773,-0.017467249,-0.611353712,-0.091703057,-0.807860262,-0.192139738,-0.92139738,-0.288209607,-1,0.048034934,-0.602620087,-0.266375546,-0.689956332,-0.305676856,-0.532751092,-0.240174672,-0.462882096,0.052401747,-0.554585153,-0.27510917,-0.598253275,-0.283842795,-0.449781659,-0.205240175,-0.401746725,0.008733624,-0.484716157,-0.244541485,-0.489082969,-0.257641921,-0.384279476,-0.192139738,-0.344978166
23,0,0,-0.245689655,-0.159482759,-0.349137931,-0.349137931,-0.405172414,-0.495689655,-0.400862069,-0.620689655,-0.038793103,-0.599137931,-0.107758621,-0.801724138,-0.202586207,-0.922413793,-0.293103448,-1,0.034482759,-0.594827586,-0.275862069,-0.681034483,-0.314655172,-0.517241379,-0.254310345,-0.443965517,0.043103448,-0.556034483,-0.280172414,-0.594827586,-0.284482759,-0.443965517,-0.202586207,-0.400862069,0.004310345,-0.495689655,-0.254310345,-0.495689655,-0.25,-0.387931034,-0.172413793,-0.353448276
23,0,0,-0.24137931,-0.155172414,-0.362068966,-0.353448276,-0.426724138,-0.5,-0.409482759,-0.61637931,-0.060344828,-0.612068966,-0.137931034,-0.810344828,-0.232758621,-0.922413793,-0.318965517,-1,0.012931034,-0.607758621,-0.288793103,-0.681034483,-0.318965517,-0.512931034,-0.25,-0.443965517,0.030172414,-0.568965517,-0.284482759,-0.586206897,-0.280172414,-0.431034483,-0.198275862,-0.396551724,0.004310345,-0.50862069,-0.25,-0.49137931,-0.237068966,-0.379310345,-0.155172414,-0.349137931
23,0,0,-0.230769231,-0.162393162,-0.346153846,-0.354700855,-0.397435897,-0.508547009,-0.388888889,-0.623931624,-0.055555556,-0.615384615,-0.132478632,-0.807692308,-0.226495726,-0.923076923,-0.320512821,-1,0.017094017,-0.606837607,-0.269230769,-0.679487179,-0.311965812,-0.517094017,-0.260683761,-0.448717949,0.047008547,-0.55982906,-0.256410256,-0.568376068,-0.252136752,-0.418803419,-0.175213675,-0.384615385,0.02991453,-0.491452991,-0.217948718,-0.487179487,-0.213675214,-0.376068376,-0.141025641,-0.341880342
23,0,0,-0.225531915,-0.144680851,-0.344680851,-0.34893617,-0.387234043,-0.510638298,-0.344680851,-0.629787234,-0.059574468,-0.604255319,-0.131914894,-0.795744681,-0.221276596,-0.914893617,-0.306382979,-1,0.017021277,-0.6,-0.255319149,-0.685106383,-0.30212766,-0.519148936,-0.25106383,-0.45106383,0.055319149,-0.561702128,-0.242553191,-0.578723404,-0.242553191,-0.421276596,-0.161702128,-0.382978723,0.042553191,-0.493617021,-0.2,-0.480851064,-0.195744681,-0.365957447,-0.119148936,-0.336170213
23,0,0,-0.221276596,-0.14893617,-0.340425532,-0.340425532,-0.387234043,-0.506382979,-0.331914894,-0.629787234,-0.046808511,-0.604255319,-0.119148936,-0.8,-0.212765957,-0.919148936,-0.29787234,-1,0.034042553,-0.6,-0.238297872,-0.69787234,-0.285106383,-0.527659574,-0.229787234,-0.455319149,0.072340426,-0.561702128,-0.229787234,-0.587234043,-0.234042553,-0.429787234,-0.157446809,-0.387234043,0.059574468,-0.493617021,-0.195744681,-0.485106383,-0.187234043,-0.370212766,-0.110638298,-0.331914894
23,0,0,-0.225941423,-0.150627615,-0.343096234,-0.351464435,-0.389121339,-0.514644351,-0.334728033,-0.635983264,-0.066945607,-0.610878661,-0.129707113,-0.79916318,-0.217573222,-0.916317992,-0.30125523,-1,0.012552301,-0.59832636,-0.246861925,-0.686192469,-0.284518828,-0.527196653,-0.225941423,-0.464435146,0.050209205,-0.556485356,-0.230125523,-0.581589958,-0.234309623,-0.430962343,-0.158995816,-0.389121339,0.046025105,-0.489539749,-0.19665272,-0.489539749,-0.192468619,-0.376569038,-0.117154812,-0.343096234
23,0,0,-0.226890756,-0.151260504,-0.336134454,-0.348739496,-0.386554622,-0.504201681,-0.348739496,-0.62605042,-0.058823529,-0.605042017,-0.121848739,-0.794117647,-0.210084034,-0.915966387,-0.289915966,-1,0.021008403,-0.600840336,-0.24789916,-0.680672269,-0.285714286,-0.508403361,-0.226890756,-0.441176471,0.067226891,-0.567226891,-0.226890756,-0.579831933,-0.226890756,-0.420168067,-0.147058824,-0.382352941,0.06302521,-0.5,-0.18487395,-0.487394958,-0.180672269,-0.369747899,-0.096638655,-0.340336134
23,0,0,-0.223628692,-0.147679325,-0.337552743,-0.341772152,-0.383966245,-0.506329114,-0.345991561,-0.628691983,-0.063291139,-0.607594937,-0.122362869,-0.801687764,-0.206751055,-0.919831224,-0.291139241,-1,0.016877637,-0.607594937,-0.257383966,-0.666666667,-0.286919831,-0.502109705,-0.219409283,-0.443037975,0.05907173,-0.569620253,-0.23628692,-0.569620253,-0.232067511,-0.417721519,-0.156118143,-0.388185654,0.050632911,-0.502109705,-0.198312236,-0.485232068,-0.189873418,-0.371308017,-0.105485232,-0.345991561
23,0,0,-0.23553719,-0.144628099,-0.355371901,-0.347107438,-0.404958678,-0.508264463,-0.363636364,-0.636363636,-0.082644628,-0.611570248,-0.148760331,-0.801652893,-0.231404959,-0.917355372,-0.309917355,-1,0,-0.607438017,-0.268595041,-0.665289256,-0.29338843,-0.504132231,-0.231404959,-0.446280992,0.033057851,-0.570247934,-0.252066116,-0.574380165,-0.252066116,-0.425619835,-0.173553719,-0.392561983,0.024793388,-0.504132231,-0.219008264,-0.491735537,-0.20661157,-0.380165289,-0.128099174,-0.355371901
23,0,0,-0.232067511,-0.147679325,-0.345991561,-0.337552743,-0.388185654,-0.497890295,-0.35443038,-0.628691983,-0.063291139,-0.607594937,-0.130801688,-0.801687764,-0.219409283,-0.919831224,-0.299578059,-1,0.016877637,-0.603375527,-0.265822785,-0.666666667,-0.29535865,-0.497890295,-0.227848101,-0.438818565,0.054852321,-0.565400844,-0.244725738,-0.573839662,-0.240506329,-0.417721519,-0.160337553,-0.383966245,0.042194093,-0.502109705,-0.202531646,-0.489451477,-0.194092827,-0.375527426,-0.113924051,-0.345991561
23,0,0,-0.235294118,-0.142857143,-0.352941176,-0.340336134,-0.407563025,-0.495798319,-0.390756303,-0.62605042,-0.092436975,-0.609243697,-0.168067227,-0.794117647,-0.25210084,-0.911764706,-0.331932773,-1,-0.012605042,-0.605042017,-0.281512605,-0.663865546,-0.306722689,-0.5,-0.243697479,-0.441176471,0.025210084,-0.567226891,-0.268907563,-0.575630252,-0.260504202,-0.420168067,-0.180672269,-0.386554622,0.016806723,-0.508403361,-0.235294118,-0.491596639,-0.222689076,-0.378151261,-0.138655462,-0.348739496
23,0,0,-0.237288136,-0.148305085,-0.355932203,-0.347457627,-0.406779661,-0.512711864,-0.360169492,-0.631355932,-0.080508475,-0.610169492,-0.161016949,-0.800847458,-0.254237288,-0.915254237,-0.334745763,-1,0.004237288,-0.605932203,-0.271186441,-0.665254237,-0.288135593,-0.504237288,-0.216101695,-0.449152542,0.042372881,-0.572033898,-0.262711864,-0.576271186,-0.245762712,-0.427966102,-0.161016949,-0.398305085,0.029661017,-0.512711864,-0.228813559,-0.495762712,-0.211864407,-0.38559322,-0.122881356,-0.355932203
23,0,0,-0.229166667,-0.145833333,-0.35,-0.341666667,-0.395833333,-0.5,-0.354166667,-0.620833333,-0.075,-0.604166667,-0.15,-0.795833333,-0.241666667,-0.9125,-0.325,-1,0.008333333,-0.595833333,-0.254166667,-0.6625,-0.279166667,-0.495833333,-0.208333333,-0.433333333,0.045833333,-0.558333333,-0.245833333,-0.575,-0.241666667,-0.425,-0.158333333,-0.3875,0.0375,-0.495833333,-0.2125,-0.495833333,-0.2,-0.383333333,-0.116666667,-0.35
23,0,0,-0.223175966,-0.141630901,-0.334763948,-0.339055794,-0.381974249,-0.497854077,-0.35193133,-0.622317597,-0.072961373,-0.60944206,-0.141630901,-0.802575107,-0.231759657,-0.922746781,-0.313304721,-1,0.008583691,-0.605150215,-0.270386266,-0.660944206,-0.30472103,-0.497854077,-0.240343348,-0.429184549,0.051502146,-0.566523605,-0.244635193,-0.566523605,-0.236051502,-0.416309013,-0.154506438,-0.377682403,0.051502146,-0.502145923,-0.193133047,-0.489270386,-0.193133047,-0.377682403,-0.115879828,-0.343347639
23,0,0,-0.222222222,-0.153846154,-0.337606838,-0.346153846,-0.388888889,-0.508547009,-0.333333333,-0.636752137,-0.055555556,-0.611111111,-0.11965812,-0.803418803,-0.213675214,-0.918803419,-0.307692308,-1,0.025641026,-0.606837607,-0.260683761,-0.666666667,-0.286324786,-0.5,-0.222222222,-0.44017094,0.064102564,-0.568376068,-0.239316239,-0.581196581,-0.235042735,-0.423076923,-0.14957265,-0.388888889,0.055555556,-0.504273504,-0.200854701,-0.495726496,-0.192307692,-0.38034188,-0.111111111,-0.35042735
23,0,0,-0.224137931,-0.142241379,-0.340517241,-0.336206897,-0.387931034,-0.5,-0.36637931,-0.629310345,-0.068965517,-0.612068966,-0.13362069,-0.810344828,-0.228448276,-0.926724138,-0.314655172,-1,0.017241379,-0.607758621,-0.262931034,-0.672413793,-0.306034483,-0.50862069,-0.254310345,-0.443965517,0.056034483,-0.568965517,-0.24137931,-0.577586207,-0.237068966,-0.426724138,-0.155172414,-0.387931034,0.051724138,-0.5,-0.198275862,-0.495689655,-0.193965517,-0.38362069,-0.11637931,-0.349137931
23,0,0,-0.231759657,-0.150214592,-0.347639485,-0.356223176,-0.394849785,-0.52360515,-0.35193133,-0.643776824,-0.072961373,-0.613733906,-0.141630901,-0.811158798,-0.236051502,-0.927038627,-0.317596567,-1,0.008583691,-0.605150215,-0.266094421,-0.673819742,-0.296137339,-0.506437768,-0.227467811,-0.446351931,0.0472103,-0.570815451,-0.248927039,-0.583690987,-0.240343348,-0.424892704,-0.158798283,-0.39055794,0.042918455,-0.506437768,-0.210300429,-0.497854077,-0.201716738,-0.381974249,-0.115879828,-0.35193133
23,0,0,-0.228448276,-0.142241379,-0.349137931,-0.344827586,-0.396551724,-0.50862069,-0.357758621,-0.63362069,-0.077586207,-0.607758621,-0.146551724,-0.810344828,-0.237068966,-0.922413793,-0.323275862,-1,0.004310345,-0.607758621,-0.267241379,-0.676724138,-0.301724138,-0.517241379,-0.245689655,-0.452586207,0.047413793,-0.573275862,-0.245689655,-0.581896552,-0.237068966,-0.426724138,-0.159482759,-0.387931034,0.043103448,-0.50862069,-0.206896552,-0.495689655,-0.198275862,-0.379310345,-0.11637931,-0.349137931
23,0,0,-0.231759657,-0.13304721,-0.347639485,-0.339055794,-0.394849785,-0.502145923,-0.369098712,-0.635193133,-0.08583691,-0.605150215,-0.154506438,-0.802575107,-0.240343348,-0.922746781,-0.321888412,-1,0,-0.605150215,-0.270386266,-0.669527897,-0.300429185,-0.510729614,-0.244635193,-0.450643777,0.042918455,-0.570815451,-0.248927039,-0.575107296,-0.240343348,-0.424892704,-0.158798283,-0.394849785,0.042918455,-0.510729614,-0.210300429,-0.489270386,-0.197424893,-0.377682403,-0.115879828,-0.35193133
23,0,0,-0.226495726,-0.145299145,-0.346153846,-0.354700855,-0.388888889,-0.517094017,-0.35042735,-0.645299145,-0.076923077,-0.611111111,-0.14957265,-0.803418803,-0.235042735,-0.918803419,-0.316239316,-1,0.008547009,-0.606837607,-0.264957265,-0.670940171,-0.294871795,-0.504273504,-0.235042735,-0.444444444,0.051282051,-0.568376068,-0.243589744,-0.576923077,-0.235042735,-0.423076923,-0.153846154,-0.388888889,0.051282051,-0.504273504,-0.200854701,-0.491452991,-0.188034188,-0.38034188,-0.106837607,-0.354700855
23,0,0,-0.231759657,-0.145922747,-0.35193133,-0.35193133,-0.394849785,-0.519313305,-0.356223176,-0.652360515,-0.081545064,-0.613733906,-0.150214592,-0.802575107,-0.240343348,-0.922746781,-0.317596567,-1,0,-0.613733906,-0.283261803,-0.678111588,-0.30472103,-0.506437768,-0.236051502,-0.446351931,0.042918455,-0.579399142,-0.25751073,-0.587982833,-0.248927039,-0.433476395,-0.163090129,-0.399141631,0.038626609,-0.519313305,-0.214592275,-0.502145923,-0.201716738,-0.386266094,-0.115879828,-0.360515021
